0.8105118036525795, 0.9777431011826544, 0.8863080115767237, 0.9720236405399127, 0.7718460529551603, 0.8604457238157248
0.8117700938859629, 0.9818836491213673, 0.8887599238590463, 0.9770920081462168, 0.7724135809432008, 0.8627799095126282
0.8134041322032745, 0.9793150081449077, 0.8886822887371411, 0.9739430075886635, 0.7748503485876809, 0.8630637533809478
0.8005699175508327, 0.9995386129680515, 0.8890581111151643, 0.9993854809635658, 0.7508413017605778, 0.8574659042976989
0.7971748772309534, 0.9995477020178658, 0.8869642156728603, 0.9993974501184558, 0.746825080076546, 0.8548453221820056
0.8060379241516966, 0.9931140485705503, 0.8898498829362347, 0.9910112359550561, 0.7605789959963043, 0.8606377417668584
0.8023265407144625, 0.9975279769414612, 0.8893420697664849, 0.9967339747933325, 0.7542790921863622, 0.8587207164081518
0.8062098233268579, 0.9931187478175133, 0.889956512735556, 0.9910739265397477, 0.76193743982629, 0.861530443846087
0.8009667633978116, 0.9970936182406157, 0.8883337360217726, 0.9961285221587578, 0.751130710085934, 0.8564530212551497
0.6777815583531813, 0.9995494203907754, 0.8078026011429139, 0.9991370687795407, 0.5233286765008013, 0.686881897301415
0.8056143145111117, 0.9934226004766824, 0.8897154478992982, 0.9913634470994346, 0.7590214004380869, 0.8597721501293013
0.7986361254830048, 0.9992624991037315, 0.8877554270426201, 0.9990116406764771, 0.7473940414694011, 0.8550766356677496
0.8003706406671532, 0.9995391752260602, 0.8889354377464687, 0.9993839751399746, 0.7499203895263433, 0.8568645171891689
0.7994433543238562, 0.9994970335242553, 0.8883465694749182, 0.9993305919479775, 0.7496566849084835, 0.8566727369610662
0.7996768316309285, 0.9983943348841039, 0.8880547481174612, 0.9978833394390849, 0.751655696823515, 0.8574426535311435
0.8119673235640896, 0.9876762006228487, 0.8912440607147479, 0.9842250196695516, 0.7707323584983159, 0.8644928704706181
0.7991621508620337, 0.9995283357429224, 0.8881852887848168, 0.9993700442338506, 0.7486688621464406, 0.8560418548453318
0.7987386308649974, 0.9994868689771246, 0.8879072990171946, 0.9993157152828148, 0.7484599063131029, 0.8558853177673067
0.8008576414038322, 0.9985427378056916, 0.8888411840741028, 0.998068132346539, 0.7519911436391032, 0.8577291141756449
0.8003885182210128, 0.9995086850159166, 0.88893440570963, 0.9993424477382942, 0.7497199469697748, 0.8567183986001257
0.7999329484684449, 0.9994687318015101, 0.8886375713643362, 0.9992847908013094, 0.7480771408861111, 0.8556236640816831
0.8184128430719618, 0.9589001714631867, 0.8831041118040026, 0.9505093714455269, 0.7876909521223733, 0.8614745051460331
0.8078866859354664, 0.9816695591451956, 0.8863401404696228, 0.9767196181234838, 0.7671402669507585, 0.8593361829082877
0.8130983742124692, 0.9764922698883998, 0.8873361957881908, 0.9704515913156506, 0.7747559847939998, 0.8616318065736176
0.8120620197027658, 0.9801818367555419, 0.8882367643927682, 0.974754047160481, 0.7713314797652147, 0.8611931890039896
0.8071729393676048, 0.9858947927085673, 0.887626923960487, 0.9816535683942226, 0.7621570365484117, 0.8580910937046707
0.8105276477287107, 0.9829766337930188, 0.8884614851150985, 0.9782355634033091, 0.7690433101632871, 0.8611167080198265
0.8010564824384402, 0.9995087403283253, 0.889346240358434, 0.9993432394713078, 0.7507092052789541, 0.8573642136895608
0.8091396489808305, 0.9841889938170968, 0.8881209143523338, 0.9798098829444576, 0.7677202917731064, 0.8608949248477109
0.8124743992353904, 0.9778565192831099, 0.8875268586663186, 0.9722936157088516, 0.7749270241204486, 0.8624630238642128
0.7989287354813308, 0.9994253758144784, 0.8880004740913628, 0.9992338003502627, 0.7487005997232047, 0.856012611862887
0.8056957582645319, 0.9907314165930249, 0.8886840625662485, 0.9880263367493229, 0.7619622857844843, 0.8603928005826118
0.7988606701360957, 0.9996096959737059, 0.8880311698739883, 0.9994806898625195, 0.7490372798033593, 0.8563232521924432
0.8154209447361365, 0.9669213805836196, 0.8847323372625573, 0.9593782670579789, 0.7811496846315573, 0.8611387481910275
0.8200859387641358, 0.9381735911147676, 0.8751642827678169, 0.9282217817999475, 0.7952741407528642, 0.8566202800824161
0.7986575531077892, 0.9995896972991825, 0.8878977699824605, 0.9994519346706128, 0.7480591933217791, 0.8556731868969765
0.8081688578057228, 0.9844967590648904, 0.8876609377668832, 0.9800883791888053, 0.7655609545627318, 0.8596427479683237
0.8017883139227104, 0.9942457997415226, 0.8877054810201932, 0.9924295584583828, 0.7542407646708921, 0.8570945749082222
0.8153329070832397, 0.9675385262121787, 0.8849387393385818, 0.9600565214100073, 0.7807200238024398, 0.8611505621537817
0.8175093543954857, 0.968568591115252, 0.8866509836265312, 0.9612759999495453, 0.7830201280220288, 0.8630397608235281
0.810859299629335, 0.9810679363129063, 0.8878798689715565, 0.9759351328838796, 0.770380644167052, 0.8610602345997278
0.8050318127001289, 0.993084838971139, 0.889224720030133, 0.9909850866046948, 0.7596505798037587, 0.8600331982959756
0.7994733560834755, 0.9994974771300816, 0.8883652671686143, 0.9993296486811863, 0.7492614778648504, 0.8564142847093582
0.8044192841490139, 0.9931643727517755, 0.8888827740553729, 0.9910503434950623, 0.7581474600453691, 0.8590935789847107
0.7997373173534723, 0.9995690804998666, 0.8885564969947922, 0.9994260726974583, 0.7498718395636393, 0.8568482959804117
