0.8760410256410256, 0.8898698668384872, 0.8764176544269175, 0.8750081837455224
0.8746717948717949, 0.8890994785799287, 0.8746007243582017, 0.873484174938005
0.8759179487179487, 0.8896800636130224, 0.8759854382462745, 0.8748265904354471
0.8764102564102564, 0.8905994610204186, 0.8764669665151743, 0.8752892332332989
0.8760666666666667, 0.8897824135640755, 0.8761080424377405, 0.8749752873625454
0.8781435897435897, 0.8918386876021023, 0.8784125357046995, 0.8771231776320337
0.8769589743589744, 0.8906461598490324, 0.8770300408275086, 0.875886224509941
0.8754410256410257, 0.8894804488233092, 0.8757424472599191, 0.8743699738323796
0.8760871794871795, 0.8900594064582159, 0.8759727309974287, 0.874943631132724
0.8754717948717948, 0.8900553685680697, 0.8755332961525302, 0.8743095924412001
0.8764923076923077, 0.8900855280588391, 0.8762437968789658, 0.8753548410968188
0.8763487179487179, 0.8899019452816399, 0.876182528263219, 0.8752300729602004
0.8755897435897436, 0.8897389787990657, 0.8756513248084269, 0.874463001817257
0.8760461538461538, 0.8898497683929392, 0.8758909421137788, 0.8749066801244728
0.8767538461538461, 0.8905616502811027, 0.8767712043207228, 0.8756583980830259
0.8768615384615385, 0.8906945528996686, 0.8767429388290778, 0.8757372809338393
0.8751230769230769, 0.8892755980837659, 0.8750859283759717, 0.8739698825926011
0.8753128205128206, 0.8896082636838194, 0.8752902303251578, 0.8741537649523115
0.876425641025641, 0.8905383426617823, 0.8763350305243055, 0.8752802728804008
0.8761128205128205, 0.8905702239011404, 0.8756395333425981, 0.8748549440301295
0.875574358974359, 0.8898702116366055, 0.8755655214643847, 0.8744213497212793
0.8756512820512821, 0.8893776874274097, 0.8758807750049304, 0.874592672525508
0.8757538461538461, 0.8898686821184209, 0.8761745509190759, 0.8747041915023406
0.8756615384615385, 0.8896181759833964, 0.8754124659164193, 0.8744854368816242
0.8765128205128205, 0.8906756876114776, 0.876436696304101, 0.8753676421514514
0.8757948717948718, 0.8896641891397741, 0.875852942334842, 0.8746917518447836
0.8744358974358974, 0.8887006244933702, 0.8744388446937488, 0.8732738463382677
0.8751794871794871, 0.8891708670048295, 0.8751824042999754, 0.8740480416953592
0.8756923076923077, 0.8896969290081069, 0.8757107808159466, 0.8745691988007872
0.8757282051282052, 0.8896229630653965, 0.8758862157970669, 0.8746427946142714
0.8755589743589743, 0.8896766700736527, 0.8756292838145648, 0.8744361358910486
0.8764102564102564, 0.89037663806587, 0.8764752722153843, 0.8753082395706944
0.874948717948718, 0.8894517394185264, 0.8751409226355045, 0.8738133232204508
0.8759897435897436, 0.8899891718396147, 0.8758625605972284, 0.8748402111008575
0.8766153846153846, 0.8904439644577634, 0.8764832748680695, 0.8754856903484967
0.875523076923077, 0.8900666159075044, 0.8753637990590439, 0.8743184301285658
0.8762102564102564, 0.8904736501361665, 0.8763525004929729, 0.8750985444100474
0.8755692307692308, 0.8897004608867498, 0.8756874777057579, 0.8744553137113724
0.8763435897435897, 0.8901994810701119, 0.876429642992684, 0.8752536841212097
0.8749743589743589, 0.8897232845787424, 0.8750871644431824, 0.8738036165432144
0.8760410256410256, 0.8907048659521568, 0.8762638718123374, 0.8749124763509402
0.8765025641025641, 0.8898602731356604, 0.8763925300447478, 0.8754127338580566
0.8754307692307692, 0.8892335383894555, 0.8754916313295238, 0.8743291688028709
0.8763230769230769, 0.8901937148150318, 0.8763288784271231, 0.8752153001214695
0.8754564102564103, 0.8895470269065119, 0.8752829799832675, 0.8742834028398445
0.8768358974358974, 0.8905659417057048, 0.8769378855252157, 0.8757647018185586
0.8759179487179487, 0.8898003597581925, 0.8759828162826416, 0.8748166509619477
0.8763282051282051, 0.8904400759511708, 0.8763223556657572, 0.8751993239657712
0.8749128205128205, 0.8893998527279139, 0.8751763454545693, 0.8737927811484214
0.876051282051282, 0.8894798204506909, 0.8759818006161226, 0.8749591627977973
0.8754666666666666, 0.8895437996820812, 0.8752680273666511, 0.8742894776304343
0.8756102564102564, 0.8893471781264539, 0.8755187983229091, 0.8744841926234672
0.8756615384615385, 0.8904795164827832, 0.875585648745058, 0.8744547925658028
0.8753641025641026, 0.889177120189792, 0.8753138790636401, 0.8742377820403796
0.8758666666666667, 0.889979762564318, 0.8757360440464332, 0.8747060282453338
0.8767282051282052, 0.8907653436767193, 0.8768215686298568, 0.8756302328984595
