0.8843948717948718, 0.8967237592288717, 0.8843388497460658, 0.8834789148786317
0.8812769230769231, 0.8934608613248436, 0.8813356087987321, 0.8803621803276107
0.8816666666666667, 0.8938930661357506, 0.8816847392687859, 0.8807447679765972
0.8823794871794872, 0.894640731354254, 0.882166536452062, 0.8814165515817303
0.8820820512820513, 0.8948632697239186, 0.8821485167187808, 0.8811330041327785
0.8831948717948718, 0.8956053766601747, 0.8830560650055939, 0.8822444182277609
0.8827333333333334, 0.8952363470855584, 0.8828017807505606, 0.8818117792580852
0.8818666666666667, 0.8944997389925109, 0.8817419853990545, 0.8808886255510404
0.8818769230769231, 0.8944007318196612, 0.8819711206660481, 0.880950050936854
0.8827179487179487, 0.8952971264417409, 0.8827060574019538, 0.8817751113842176
0.8821179487179487, 0.8945480883774926, 0.8823185403515953, 0.8812208158373737
0.8810410256410256, 0.8934071206881815, 0.8806241325513686, 0.8800139969487023
0.8818820512820513, 0.8947158199003173, 0.8817610318896587, 0.8808901362086616
0.8834871794871795, 0.8957330731724752, 0.8832917493570215, 0.8825405224001633
0.883148717948718, 0.8958016936044648, 0.8830323842134726, 0.8821846003740845
0.8811589743589744, 0.8940459384021326, 0.8813251985315647, 0.8802117712676651
0.8825025641025641, 0.8948360273693621, 0.8826450358782368, 0.8816052719393348
0.8844102564102564, 0.8966984161664264, 0.8844978744763183, 0.88352480600013
0.882374358974359, 0.8945448911602475, 0.8823860690201968, 0.8814624926882813
0.8826717948717949, 0.8954114764456513, 0.8828515621754796, 0.8817536387319217
0.8843179487179487, 0.8965017870984292, 0.8843197466442897, 0.8834227342072928
0.8824051282051282, 0.8949712684217173, 0.8821695825100424, 0.8814155901294136
0.8819743589743589, 0.8939383664462721, 0.8818556161098218, 0.881047925869612
0.8827538461538461, 0.8957139405893835, 0.8829797914607449, 0.8818292145278599
0.8814410256410257, 0.893962049179017, 0.8814437684084675, 0.8804920012963819
0.8828358974358974, 0.895403544592921, 0.8829017611532128, 0.8819101843837184
0.8819076923076923, 0.8943802321019594, 0.8818502645168915, 0.8809552612521134
0.8832153846153846, 0.8954190891660143, 0.8831820604945421, 0.8823008390094271
0.8824717948717948, 0.8945911741571511, 0.8825959538364071, 0.8815863722088316
0.8834461538461539, 0.8955915584042347, 0.8833779038412384, 0.8825313806381578
0.8822153846153846, 0.894900042074533, 0.8823294601654469, 0.8812840081466875
0.8819025641025641, 0.8947582705292503, 0.88196830511529, 0.8809460136451277
0.8822564102564102, 0.8950210861002145, 0.8823099009694155, 0.8813078890045891
0.8829692307692307, 0.8952562502329839, 0.8831077353497938, 0.8820792118565495
0.8829589743589744, 0.8957807159211496, 0.8829340579259886, 0.8819984724953176
0.8826717948717949, 0.895024401737035, 0.8824671957811432, 0.8817069487723559
0.8826923076923077, 0.8952962588863691, 0.8826401348794528, 0.8817395216327537
0.8829641025641025, 0.8957618654710506, 0.8826944926169096, 0.8819569504364444
0.880774358974359, 0.8936554199406476, 0.8809769095644077, 0.8798305971175705
0.8816666666666667, 0.8941774313639311, 0.8818826663865338, 0.8807620252421715
0.881774358974359, 0.8941283748523499, 0.8818834092435075, 0.8808618331298412
0.8824410256410257, 0.8946696526909725, 0.8823661498088526, 0.8815086104179403
0.8831282051282051, 0.8957921373083202, 0.8830374601604363, 0.8821681024477925
0.8824974358974359, 0.8953078559008067, 0.8823849122858156, 0.881515602980923
0.8812564102564102, 0.8939278051044024, 0.8814424797768778, 0.8803300098539064
0.8817025641025641, 0.8943356168970391, 0.8817696059908198, 0.8807605703379022
0.8825897435897436, 0.8949255152883459, 0.8824738445182347, 0.8816429228265352
0.8829435897435898, 0.8951509229017983, 0.882669309171596, 0.8819782212666754
0.8814871794871795, 0.894216566681132, 0.8813702551080442, 0.8804994909381467
0.8829282051282051, 0.8954759229865069, 0.8828533486186367, 0.8819775541102601
0.8820256410256411, 0.8942770920736565, 0.8817721469675737, 0.8810514780976624
0.8827487179487179, 0.8949158810757383, 0.8826803475988626, 0.8818252341505011
0.8831179487179487, 0.8957815539752766, 0.8828360682036318, 0.8821197654407166
0.8829743589743589, 0.8955311915131372, 0.8831124942903861, 0.8820646833994752
0.8830871794871795, 0.8958307046338325, 0.8831912470710357, 0.8821585919811366
0.8815384615384615, 0.8940141918070611, 0.8815302494047548, 0.8805916467323188
0.8826923076923077, 0.8951812976149771, 0.8826230618835824, 0.881744563533457
0.8813897435897435, 0.8944012949339757, 0.8813636682171324, 0.8803982045234431
0.8831333333333333, 0.8957048155517595, 0.8831891172488315, 0.8822084603679197
0.8818717948717949, 0.8943446649075921, 0.8817943209429553, 0.8809149951936913
0.8832717948717949, 0.8956813802051188, 0.8835102367049771, 0.8823947096163942
0.8818461538461538, 0.8943764645681018, 0.8820072496574953, 0.8809313797317946
0.8825333333333333, 0.8949134398218145, 0.8822968108287759, 0.8815585905920147
0.8831230769230769, 0.8958559597187169, 0.8832639639001847, 0.8822026492576935
0.8820871794871795, 0.8947725249746763, 0.8821156834938249, 0.881137844159516
0.8821538461538462, 0.8945121613716447, 0.8822019706093712, 0.8812330425752866
0.8825846153846154, 0.8955011509965571, 0.8826903573379496, 0.8816385192891555
0.8827076923076923, 0.894741482502302, 0.8828062697652455, 0.8818259465575496
0.8821384615384615, 0.8947819899398783, 0.882229386270108, 0.8812048444942339
0.8820307692307693, 0.8942297261940026, 0.8820379864247659, 0.8811124633131127
0.8809641025641025, 0.8938122692806674, 0.8810883455434406, 0.880009601700416
0.8834717948717948, 0.895961690745691, 0.8835620336401306, 0.8825628918012844
0.883574358974359, 0.8959278894717451, 0.8835218439623914, 0.8826488869304466
0.882523076923077, 0.8945084750589495, 0.8826779230156536, 0.8816538326681687
0.883102564102564, 0.8954941816919615, 0.8828308591481735, 0.8821260094745262
0.8822307692307693, 0.8946165616567326, 0.881939817116181, 0.8812413341751426
0.8810307692307693, 0.8935655986876821, 0.8811177740526401, 0.8800929875229924
0.8836051282051282, 0.8958828826161559, 0.8835771385791065, 0.882690211064197
0.8828564102564103, 0.8954842957539642, 0.8827081413588389, 0.881884680824826
0.8823589743589744, 0.8949123089066496, 0.8823306373091117, 0.8814110601193756
0.8833179487179487, 0.8959312167105613, 0.8831899424613147, 0.8823562176470048
0.8817794871794872, 0.8948005438209208, 0.8817394529742273, 0.8807887350409298
0.8842871794871795, 0.8968290207428726, 0.8839807430699813, 0.8833056350077937
0.8819384615384616, 0.8945309541662123, 0.8817957014995599, 0.8809605685719908
0.882251282051282, 0.8947338602104463, 0.8823078488985006, 0.881323988837958
0.8821948717948718, 0.8947129624836231, 0.8821766093749527, 0.8812498019239464
0.8821128205128205, 0.8948126613124787, 0.8820457153369222, 0.8811439326203347
0.8838153846153847, 0.8962675870912669, 0.883826294413779, 0.8828975176633437
