0.5036698289477759, 0.999620975424866, 0.6698357021015167, 0.6036576687698657, 0.2616567791817892, 0.36507219245583455, 0.6067667844522968, 0.35180290923990987, 0.44537673453507975
0.5023272835987073, 0.9995179487179487, 0.6686243366277534, 0.6044143021472392, 0.25833247977056234, 0.36195984442945506, 0.6015078652081242, 0.3506932320016432, 0.443067620783838
0.5039190610754729, 0.9995397219920832, 0.6700378139880901, 0.6031111642934067, 0.2589578388154177, 0.36233842791620535, 0.6046028419996126, 0.35246776710191347, 0.44532349374542013
0.4999485432596816, 0.9995473390738969, 0.6665203178969682, 0.6080890230836661, 0.25460569913850234, 0.35892866125775225, 0.6042316180334186, 0.35487388388264823, 0.4471375059945822
0.5011539967440806, 0.9994965425832503, 0.6675793916310669, 0.6082423767803827, 0.25381426032965015, 0.3581680885404658, 0.6013731965930819, 0.35574955527449587, 0.4470445338898185
0.5022807541419113, 0.9994672786132852, 0.6685717810077918, 0.6044421204651279, 0.24919160293589282, 0.3528958539280107, 0.5988985457361673, 0.3570116852872077, 0.44735116790291685
0.5027575522850504, 0.9994148805124415, 0.6689822926758879, 0.6050212513590986, 0.2516780938087847, 0.35548199287119514, 0.6047411873522661, 0.3609983538000634, 0.4521106650531748
0.5025501371958309, 0.9995066854400263, 0.6688192008802696, 0.6042409501995325, 0.262077653396696, 0.3655884790124868, 0.6047640909733013, 0.35105576055760557, 0.4442383521842897
0.5008182038747244, 0.9995157834006428, 0.6672856892300391, 0.6118938521477053, 0.2555281549622929, 0.36050758636619556, 0.602359759884082, 0.3573877534311067, 0.44860965692666416
0.5031818839232216, 0.9995280114918941, 0.6693832114782035, 0.6038733687535196, 0.25441229563154366, 0.3579992452172903, 0.6049155198842596, 0.35804067485600694, 0.4498322190629883
0.5028443638312344, 0.9995390808247381, 0.6690869697873493, 0.6033035993363949, 0.25880848254806504, 0.36222688984647367, 0.6063932724617793, 0.35201241868112787, 0.4454438542757079
0.5049104653324246, 0.9995911065678508, 0.6709252023204674, 0.6069246939532583, 0.2530834914611006, 0.3572119968268524, 0.600304810178605, 0.35878698557933414, 0.44913647312048377
0.5029658132001898, 0.9995694736302598, 0.6692012860677141, 0.6086967343687774, 0.25074850299401197, 0.35518212978562713, 0.6032883931015603, 0.36195941160167117, 0.4524556507233824
0.5030344977196073, 0.9995791936940636, 0.6692642566803761, 0.604119101978691, 0.26046387629965345, 0.363993293879949, 0.6065968862696807, 0.3535092575505936, 0.44669564147240376
0.5037105895111937, 0.9996003074558032, 0.669867106212012, 0.6015897868240395, 0.2563799864495863, 0.3595361659552721, 0.6035047951176984, 0.35494457035616495, 0.44699440143096064
0.5021671666494258, 0.9995161423159282, 0.6684820776931657, 0.6008495542174299, 0.26291655177344075, 0.36577793880494164, 0.6014312604325744, 0.34756329081449405, 0.44054083935458277
0.501724200141235, 0.9994660533125231, 0.6680782865634148, 0.6040746948700394, 0.2627374473765274, 0.3661994003534909, 0.6066122768890947, 0.3484783365055975, 0.4426621604055635
0.5028078578728412, 0.9994972502667652, 0.6690452806604259, 0.6040510809259614, 0.25864752503635136, 0.3622037082180191, 0.6033683397140951, 0.35282096572121013, 0.44526956972524623
0.5017078053411483, 0.9994347030649372, 0.6680567483081996, 0.60293765848524, 0.2580182836317476, 0.36138652901745705, 0.6045673499525334, 0.35262450909016335, 0.44543894303940934
0.5009820954462735, 0.9995577041760955, 0.6674404947921139, 0.6016585712593294, 0.2599398083695029, 0.36303460501955065, 0.6043286815098896, 0.34876834166734977, 0.4422859518952142
0.5035258822437807, 0.9995599852646229, 0.6696947051604631, 0.6012384486303798, 0.26077908764736035, 0.3637754627809039, 0.6033099030162826, 0.34870302182543766, 0.44196035744780704
0.502434796962694, 0.9994253817107207, 0.6686988520898556, 0.6085947962502392, 0.2605210625991708, 0.36485759958709973, 0.6028366298303653, 0.3518729650058033, 0.4443694993741366
0.5035787452975751, 0.9994981256529488, 0.6697275725163597, 0.6086714167999612, 0.25713349646268674, 0.36153597005794075, 0.6022278304760247, 0.35600300433158766, 0.4474807304329833
0.5027805408525617, 0.9996311059648116, 0.6690510808734774, 0.6046200436650468, 0.2636886722909329, 0.36722297870520215, 0.6036759968501683, 0.346887565688664, 0.44059693694282076
0.5033716103182635, 0.9994771483053454, 0.6695396575761113, 0.60965, 0.25006409007475466, 0.35465644747271285, 0.6023561811505508, 0.36364289452888476, 0.45350466841158815
0.503426264417896, 0.999457461945562, 0.6695835847917924, 0.6037293158804643, 0.2509753593429158, 0.3545579809993473, 0.6023731207053921, 0.35907649033476713, 0.44994147081902264
0.500043821435384, 0.9995465647124293, 0.6666048122719119, 0.607333768715381, 0.25689584612236543, 0.36106497559011524, 0.6017346296425824, 0.3521381865067589, 0.44428090968362477
0.5009563186629067, 0.9995885281652471, 0.6674244895856586, 0.6094113569978712, 0.25221025887945253, 0.35676866336741275, 0.604448726109171, 0.3597235730739698, 0.45102821493671535
0.5005253886330624, 0.9995885323979303, 0.6670419247996431, 0.6036679766583304, 0.2594617282433996, 0.3629320961136409, 0.6049527255955865, 0.349401663866235, 0.44296226059736193
0.5015693594841538, 0.9994950952106174, 0.6679474863912904, 0.6082074364929251, 0.2599623406127837, 0.36423988242463345, 0.6051759617732203, 0.35506579081998074, 0.44754829889860454
0.5011800717318712, 0.9995375223530862, 0.6676116667467514, 0.6090074654265084, 0.2553914373402585, 0.35986924890438104, 0.604750907291323, 0.3561953464587062, 0.44832779794547
0.5024346964882598, 0.9996305418719211, 0.6687446790981243, 0.6099673894102711, 0.2511325202418776, 0.3557836809664515, 0.5995210809886257, 0.3595343112114063, 0.4495014587541278
0.5026816840976133, 0.9994975544230592, 0.6689336412392641, 0.5992184724689165, 0.25967548261953877, 0.3623319156248658, 0.6047510067947558, 0.3494771375845807, 0.44296880583729137
0.5006463508217154, 0.99952701660583, 0.6671356314897297, 0.6077013242886001, 0.2497898513582778, 0.35405057865409345, 0.6047118620784394, 0.360468805977788, 0.45168696410591863
0.5015506511704583, 0.9995585215605749, 0.6679450588655013, 0.6079909905498703, 0.25446497187298267, 0.35877173339882545, 0.604080497723402, 0.3564872265580933, 0.4483743848718792
0.5045375983490262, 0.9996217890400597, 0.6706028376089476, 0.6009610809782091, 0.2591878193421296, 0.36217401901048013, 0.6018820953759777, 0.3507021243763181, 0.4431762044668625
0.5011313208364043, 0.9995784971882679, 0.6675775510484325, 0.6035734092059895, 0.25717367853290185, 0.36067085470578064, 0.606655439778269, 0.35326986332155186, 0.4465203357004519
0.502259712118867, 0.999517453798768, 0.6685643649349311, 0.6085003123348229, 0.2594501014157225, 0.363789141051422, 0.6053849389987379, 0.3542807902997476, 0.4469811687051058
0.502217597576869, 0.9995386508099241, 0.668531794602786, 0.6047486366126075, 0.26107250071966115, 0.36470174279579776, 0.6075558708761972, 0.3506326004176391, 0.4446492548938159
0.504436158565556, 0.9995292817453414, 0.6704924165719953, 0.6057917084108583, 0.26085170196594015, 0.3646754738655945, 0.6061255312423167, 0.3542840718956261, 0.44718549374518174
0.5026683923129676, 0.9996103523235306, 0.6689471318632682, 0.6070643411988861, 0.25523523914182134, 0.35937443513343503, 0.6025856832971801, 0.3557531734404295, 0.4473819830962688
0.5021378872825364, 0.9996098322278579, 0.6684770853860758, 0.6081219972751393, 0.26054809110273636, 0.3647990823386027, 0.6056533990841846, 0.35285969340639045, 0.4459212386052724
0.5029134616870772, 0.9995392176940405, 0.6691481668089073, 0.6035068972216825, 0.25526450950179763, 0.35877741362632287, 0.6013106159895151, 0.3529592778746538, 0.4448178909607989
0.5041149501249458, 0.999508634721099, 0.6702039667640225, 0.6081397878048191, 0.25763020753345417, 0.3619325700477533, 0.5993836940058148, 0.3544090094912602, 0.44543637316358414
0.5030974726269861, 0.9995604215863669, 0.6693157820880095, 0.6035007792830596, 0.25854931328135433, 0.3620084572677847, 0.6038304129830094, 0.3501623309908355, 0.4432710128434401
0.5007194318808889, 0.9995778939999176, 0.6672118473723092, 0.6035284300870187, 0.2587863670748911, 0.3622457375489207, 0.6044623314269576, 0.35105488692514303, 0.4441562147368967
0.5039239025697311, 0.9994992028126405, 0.6700329895070758, 0.6087887464210133, 0.25083347865781724, 0.355283040799721, 0.601771126518844, 0.3608409743447254, 0.4511551006491209
0.5008815796257153, 0.9995061931607753, 0.6673398036912637, 0.6009205712262481, 0.2614428754813864, 0.3643623872906827, 0.6074067479747174, 0.34839309239080485, 0.44280466752333114
0.5024269087379042, 0.9996506909128269, 0.66874228943941, 0.6070473759001903, 0.2588317449884982, 0.36292163144821626, 0.6047907325668627, 0.3544979496671405, 0.4469917734739665
0.5028679108908335, 0.9995177013853258, 0.6691030242662591, 0.6017528808922071, 0.26515933263177255, 0.36811199523424537, 0.6059163733026798, 0.34716433577228245, 0.4414160380506251
0.5013029904275357, 0.9995781285370321, 0.6677297737575222, 0.6018833806918253, 0.26215925944867796, 0.36523498731724, 0.6043255184208651, 0.3477431854760172, 0.44145990721039036
0.5029549454689975, 0.9995999302442478, 0.6691984918928942, 0.6077930071254409, 0.26407273699692474, 0.3681795368179537, 0.60797324556747, 0.3513549442683301, 0.4453416632102862
0.5010951971097104, 0.9995784841880166, 0.6675454948042719, 0.603342671288163, 0.2609802934924368, 0.3643558110694547, 0.6103391364531757, 0.35146597447191197, 0.4460642533819276
0.5033616263770284, 0.9994774857845398, 0.6695309014790158, 0.6047578102608198, 0.2596443733464591, 0.3633076492617623, 0.6048709240325901, 0.35298889881594214, 0.445812041192187
0.501450784144965, 0.9995582539731459, 0.6678564319397063, 0.6011507096835549, 0.25965023977983387, 0.3626597438361469, 0.606123462043045, 0.34965943259219867, 0.44348311108805066
0.5020043853992003, 0.9994350630675048, 0.6683197049258022, 0.6040617577197149, 0.26143139109338376, 0.3649265296751234, 0.6105523641184268, 0.3529447827686271, 0.4473106583011208
0.5027325219039573, 0.9995596292692919, 0.6689925562394615, 0.5997548268464603, 0.2613273345454172, 0.36403571530778694, 0.6056705638385356, 0.34748005169124735, 0.4416058394160584
0.5024991240183853, 0.9995182748088474, 0.6687766172668482, 0.6037227588215308, 0.2552979690690968, 0.35884860330763296, 0.605406633348478, 0.35536613636130515, 0.447849945384153
0.5020310411214857, 0.9995889214326088, 0.668377724636486, 0.605879836486358, 0.26093409349123325, 0.36477195492756215, 0.6002540533864964, 0.3489681627964224, 0.44134987708931944
0.502670439927965, 0.9995498168573124, 0.6689353893347211, 0.606893721789085, 0.25747552533486256, 0.36155909146468607, 0.6043088097882618, 0.3529708577901349, 0.4456448960222582
0.5016503354907359, 0.9995780113010632, 0.6680378048948259, 0.6065525957612289, 0.2553304685901371, 0.359379050142565, 0.6039058847971744, 0.35738363336441226, 0.44903450051493304
0.5036174897766593, 0.9995803565945426, 0.6697802970293635, 0.604163561385204, 0.2506157191290279, 0.3542736443424742, 0.6021396608774667, 0.3592683899874178, 0.45002690858768357
