0.5018653347024494, 0.9994964546295345, 0.6682101893105332, 0.6096898181016965, 0.2551168841811961, 0.3597154515581555, 0.6073045943236423, 0.3600930594842783, 0.45211225921017073
0.5016249509935414, 0.9994244426857971, 0.6679809994195411, 0.6093220338983051, 0.25076935702269093, 0.3553094386791082, 0.6036939584472389, 0.36157758470717055, 0.4522710836048052
0.5024862291246928, 0.9994568002459773, 0.6687514358504864, 0.603750459615149, 0.2529526548218137, 0.35653023558788405, 0.6018981192310362, 0.3555863058630586, 0.4470604912497745
0.5032882868953006, 0.9995803050465759, 0.6694890851250549, 0.6090360098411989, 0.25141057469377703, 0.3559037736808092, 0.6015728292037982, 0.35995356100768505, 0.450405281189939
0.502105963201064, 0.9994971470793481, 0.6684235991723201, 0.6106898787848556, 0.2505192506420291, 0.3552901741988377, 0.5999691954888505, 0.36023798025051634, 0.45017720478709744
0.5017531014426994, 0.9994864473454463, 0.6681084643824472, 0.6046564138588525, 0.2461697172740644, 0.34989075441156187, 0.5988858413260874, 0.36153648377641795, 0.45088306591250144
0.5021753922923068, 0.999548532731377, 0.6684966100299196, 0.6112579999505795, 0.2527433230480005, 0.35761838329369755, 0.5993487586789105, 0.3580264701644608, 0.44827297386105186
0.5020920933832065, 0.9996199476144009, 0.6684387663987911, 0.6099945948602035, 0.2543461558162168, 0.3590014242645517, 0.605368016145447, 0.35983799856454424, 0.4513739284772641
0.5036801303906044, 0.9996621829125975, 0.6698540634163909, 0.609836788707543, 0.2550110673880964, 0.3596358118361153, 0.6043068407852633, 0.3593335390311632, 0.4506820600470831
0.5040228728318031, 0.9994985262813165, 0.6701203174156629, 0.6086923960257626, 0.2501410589164623, 0.3545715636019922, 0.6003749467405198, 0.36200429550616064, 0.45166873950226305
0.5039138640512361, 0.999498828896094, 0.6700240317864085, 0.6097913963469408, 0.2502662624938555, 0.35488368040428686, 0.5993709186638859, 0.3611623283649736, 0.45072921152597717
0.5037661868647784, 0.9996416871416871, 0.6699255600150938, 0.6116889183939417, 0.25489754098360656, 0.3598440743178251, 0.6050793979206538, 0.3609751080024686, 0.4521869101076543
0.5032915441366146, 0.9995798922064881, 0.6694918743823433, 0.6081612706169823, 0.25458246389263944, 0.3589181550086885, 0.6043813317170318, 0.35926787589302256, 0.45065111984866385
0.5027553610864585, 0.9995998974095922, 0.6690217969712887, 0.6077075825549754, 0.25463267318596433, 0.3588889773640358, 0.6072014506519299, 0.359976656803825, 0.4519919268791217
0.5032581867751696, 0.9995487549739509, 0.6694553771971399, 0.6064038065971104, 0.25154200419425143, 0.35558429668597, 0.6011661508472548, 0.3597977813254738, 0.4501693352710325
0.5014659734424354, 0.9995172852946613, 0.6678607579734761, 0.6095249937826411, 0.2515962797955119, 0.3561733418589781, 0.6052798818295804, 0.36062218583708555, 0.45196580758107235
0.5026670040224513, 0.9994866424361897, 0.6689181992778146, 0.6059655013016082, 0.25597623892622967, 0.3599147429644883, 0.6067481899747116, 0.3581799591002045, 0.45044813352707447
0.5022596888026745, 0.9995482453438469, 0.6685712323593036, 0.6107759155803849, 0.25228191085676777, 0.35707390714249426, 0.6031373623550768, 0.36086519939341777, 0.45155748161729353
0.500841125353479, 0.9995674517760225, 0.6673175494264095, 0.6118567678668714, 0.252674206941689, 0.3576515546291471, 0.6015086576375793, 0.35943246427290887, 0.4499791593189907
0.5017903050473722, 0.9995176766381035, 0.6681484225473853, 0.61324591456952, 0.25446697963650494, 0.3596831087723356, 0.6011447741578474, 0.357342571082009, 0.4482367352201663
0.5049550920599873, 0.9996221328050001, 0.6709715895653604, 0.6081629640563879, 0.25437594542030684, 0.35871316007139437, 0.6035992553264842, 0.35949611408272847, 0.450612875205096
0.5019092525314988, 0.9995381915581417, 0.6682584443117963, 0.6120378887701067, 0.252231022223133, 0.3572382168562805, 0.6008896980522827, 0.3589825151863405, 0.44945335885610044
0.5029781226491895, 0.9995597059245152, 0.6692099923220357, 0.6105660564814585, 0.2521903276771242, 0.3569463099430065, 0.6038310091648469, 0.3606774577872725, 0.4516046064518618
0.5028394397666384, 0.9995476369169399, 0.6690845276396608, 0.6113130618460481, 0.25550502509983475, 0.3603837104072398, 0.6031691707450632, 0.36032794258960155, 0.4511455266862921
0.5044803790297662, 0.9995306409811644, 0.6705317845481987, 0.6129201549418968, 0.25223946602490926, 0.35739682909769177, 0.6023497127176057, 0.3610902622839576, 0.4515125413007984
