0.5043433800896564, 0.9995905624648139, 0.6704242370152718, 0.0, 0.0, 0.0, 0.5150194190468484, 0.5221113720021737, 0.5185411479574952
0.5018009986653543, 0.9995996633065758, 0.668176219736034, 0.0, 0.0, 0.0, 0.5149886734185959, 0.5196232178182303, 0.5172955653966246
0.5019753660237044, 0.999537251272559, 0.6683168316831684, 0.0, 0.0, 0.0, 0.5122844282607596, 0.5196162921924695, 0.5159243130363919
0.501879776692829, 0.9995794526730398, 0.6682415382083493, 0.0, 0.0, 0.0, 0.5159059474412172, 0.5210085759769938, 0.5184447067600783
0.5030806432486221, 0.9995390241653777, 0.6692960915314228, 0.0, 0.0, 0.0, 0.5180370787542999, 0.523347719560827, 0.520678858098667
0.5030276727220121, 0.999435405225068, 0.6692259840598289, 0.0, 0.0, 0.0, 0.5160481849785755, 0.5223885177645241, 0.5191989954398255
0.502269679149902, 0.9995380588205102, 0.6685778044803021, 0.0, 0.0, 0.0, 0.5170620437956205, 0.5219460278150169, 0.5194925569243776
0.5011629406152497, 0.9995679901254886, 0.6676032632030915, 0.0, 0.0, 0.0, 0.5156346670723667, 0.5191414187829958, 0.5173821009138833
0.5009644643870236, 0.9995986456864703, 0.667433974321534, 0.0, 0.0, 0.0, 0.5154142581888247, 0.5208973885950887, 0.5181413177559613
0.501193108317743, 0.9995580224072361, 0.6676278057537904, 0.0, 0.0, 0.0, 0.5166397546435935, 0.5212130526100097, 0.5189163275090017
0.5019174071706904, 0.9995791375399049, 0.6682748232000028, 0.0, 0.0, 0.0, 0.5150982860856145, 0.5196038265358379, 0.5173412467749666
0.5033567436748216, 0.9996003443187408, 0.6695541453737992, 0.0, 0.0, 0.0, 0.5180577645855072, 0.5242557204953662, 0.5211383149473898
0.5039856269618371, 0.9994880720794512, 0.6700850476720002, 0.0, 0.0, 0.0, 0.5168515444718838, 0.5248514871837037, 0.5208207973401597
0.5042158254808313, 0.9996314873579691, 0.6703207317282447, 0.0, 0.0, 0.0, 0.5161042246395143, 0.5234830445849413, 0.5197674477853019
0.5027293337533633, 0.9995174240712981, 0.6689802804512234, 0.0, 0.0, 0.0, 0.513174797446972, 0.5212575773142916, 0.517184609032942
0.5020825620140689, 0.9995905037827213, 0.6684237368775949, 0.0, 0.0, 0.0, 0.5164034765577182, 0.5189977239639936, 0.5176973502551568
0.5034924991230061, 0.9994470215968787, 0.6696398247666356, 0.0, 0.0, 0.0, 0.5135926856957509, 0.5204400254729966, 0.5169936841246033
0.5035421557724783, 0.9994686069326357, 0.6696885870011777, 0.0, 0.0, 0.0, 0.5145113363455042, 0.5194858569564458, 0.5169866305375904
0.5019293467046345, 0.9995582539731459, 0.6682807386268025, 0.0, 0.0, 0.0, 0.5189048372055306, 0.5232862429211048, 0.5210863302761632
0.5033540757571845, 0.9994975441187026, 0.669528722446989, 0.0, 0.0, 0.0, 0.5164938546355774, 0.5234785104986877, 0.5199627274162258
