0.5027410047084427, 0.9995795992863441, 0.6690045396368977, 0.0, 0.0, 0.0, 0.5150568498777803, 0.5198071489988945, 0.5174210968744428
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.33353162393162394, 1.0, 0.5002230437524676
0.0, 0.0, 0.0, 0.3325162393162393, 1.0, 0.49908020556187, 0.0, 0.0, 0.0
0.5027802135451591, 0.9995283018867924, 0.6690277634784996, 0.0, 0.0, 0.0, 0.5166683564838285, 0.5228440978812907, 0.5197378821489584
0.5036712916858014, 0.9993959312385458, 0.6697864631937201, 0.0, 0.0, 0.0, 0.517472314815753, 0.5239379981740031, 0.5206850851259048
0.5024284748352199, 0.9994866108099227, 0.6687069572535078, 0.48469475581477767, 0.49104935421988327, 0.48785136264497847, 0.0, 0.0, 0.0
0.5032260726498151, 0.9995390052758285, 0.6694247763324003, 0.4827250509578039, 0.4898585027013121, 0.48626561654050854, 0.0, 0.0, 0.0
0.5034217985055398, 0.9995395665786727, 0.6695980588380446, 0.0, 0.0, 0.0, 0.5150533265617064, 0.5198425309863343, 0.51743684723434
0.5034530458031815, 0.9994569282632976, 0.6696071532771551, 0.7311669128508124, 0.0050808835605189685, 0.010091640248315511, 0.5171236019208614, 0.5202958464552794, 0.5187048741077089
0.33412991452991453, 1.0, 0.5008956187713495, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
0.3333846153846154, 1.0, 0.5000576900888427, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
0.5022048243103154, 0.9995791202586871, 0.6685295288835185, 0.0, 0.0, 0.0, 0.5160079913190747, 0.5223113009023066, 0.5191405134065217
0.5022063491244277, 0.9995069590673309, 0.6685147399300617, 0.48195190572788715, 0.4854804592035816, 0.48370974755096297, 0.5887850467289719, 0.0038666516637854316, 0.007682848751537078
0.5021007209116044, 0.9995781893004115, 0.6684370753857003, 0.0, 0.0, 0.0, 0.5173493610788423, 0.5240994678673762, 0.5207025392064663
0.5030027166208741, 0.9996107195541715, 0.6692431937504929, 0.0, 0.0, 0.0, 0.5151407485610452, 0.5215309037840948, 0.5183161313715777
0.5025839660009903, 0.9995486670291007, 0.668858557813417, 0.0, 0.0, 0.0, 0.5158297164645277, 0.5222484599589322, 0.5190192437197723
0.5025791808521614, 0.9996203843352109, 0.6688703759006203, 0.0, 0.0, 0.0, 0.514882400648824, 0.5215391092718292, 0.5181893776687192
0.5022050007461496, 0.9996107833497214, 0.6685367666450885, 0.0, 0.0, 0.0, 0.5164766881602135, 0.5188603941955423, 0.5176657971177261
0.5017913202158863, 0.9996611074597437, 0.6681813657689443, 0.5386560531473973, 0.3683391994761398, 0.43750645625846907, 0.6305089026392221, 0.2050766008132419, 0.3094898654930887
0.5038706880535084, 0.9995904660496355, 0.6700064508159596, 0.6231606324002464, 0.18699938385705484, 0.28767318051847524, 0.5751934862042178, 0.41031114030046795, 0.4789592841484889
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.3343282051282051, 1.0, 0.5011183962735497
0.3334393162393162, 1.0, 0.5001192212926665, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
0.5028978862173955, 0.9996825299292349, 0.6691664895768353, 0.0, 0.0, 0.0, 0.5126584208226195, 0.5201493152945058, 0.516376702547487
0.5012656396904607, 0.9995879432185755, 0.6676988288399873, 0.4827540890802855, 0.489087575915855, 0.48590019484847097, 0.0, 0.0, 0.0
0.5023928143217431, 0.9994961957639318, 0.6686775165430808, 0.0, 0.0, 0.0, 0.5153226132277484, 0.5224412472479648, 0.5188575147844746
0.5037118702571263, 0.9996012799934569, 0.6698684571115374, 0.48458731820353074, 0.4892966360856269, 0.48693059094460245, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.33335042735042736, 1.0, 0.5000192305226856, 0.0, 0.0, 0.0
0.5021405719525829, 0.9995385278011363, 0.6684635194310423, 0.48597969367739574, 0.4903000225580871, 0.4881302987459103, 0.0, 0.0, 0.0
0.5024271469030018, 0.9994971470793481, 0.6687081392275132, 0.0, 0.0, 0.0, 0.5156764756566077, 0.5221925682611374, 0.5189140668431333
0.5032772355796482, 0.9995906211300903, 0.6694816211121584, 0.4836641810756446, 0.4878921101443929, 0.4857689462541132, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.3336820512820513, 1.0, 0.5003922051155851
0.5040173196856415, 0.9995491341325956, 0.6701267831564919, 0.5389280592734226, 0.3685113685113685, 0.43771762736129477, 0.6243168118929385, 0.2060654791357414, 0.309857626698288
0.4999277926204058, 0.9994328961478182, 0.6664764327706536, 0.48473847526720343, 0.4886131327173113, 0.48666809199474664, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.3345059829059829, 1.0, 0.5013180715422078, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.3328307692307692, 1.0, 0.4994344021977515
0.0, 0.0, 0.0, 0.33355213675213674, 1.0, 0.5002461134583043, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.33363760683760685, 1.0, 0.5003422295937594
0.5039598242827974, 0.9995602597535409, 0.6700784621554641, 0.0, 0.0, 0.0, 0.5169656627973049, 0.5235961522650662, 0.5202597826974921
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.33321709401709404, 1.0, 0.49986921936784234
0.0, 0.0, 0.0, 0.33374017094017094, 1.0, 0.5004575526954596, 0.0, 0.0, 0.0
0.5023685188243064, 0.9995277255880329, 0.6686630516530274, 0.0, 0.0, 0.0, 0.5149126717186043, 0.5222135459477232, 0.5185374114958478
0.502447192168985, 0.9995285484416476, 0.6687329216823065, 0.0, 0.0, 0.0, 0.5144207317073171, 0.5215765069551778, 0.5179739063699156
0.5029824145710783, 0.9996314647229844, 0.6692298730047769, 0.0, 0.0, 0.0, 0.5152192920030093, 0.5220607171922161, 0.5186174431396628
0.5036119071592698, 0.9995080959212953, 0.6697591374959226, 0.0, 0.0, 0.0, 0.5132088834926898, 0.5228690121535116, 0.517993913523008
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.3324888888888889, 1.0, 0.4990493979520363
0.5041708392265365, 0.9996110900735858, 0.6702763909619641, 0.5169330366174388, 0.3948165392776942, 0.4476968631550668, 0.6219091315116326, 0.1567549865422206, 0.25039642968073106
0.33285128205128206, 1.0, 0.4994574961716928, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
0.5039873231512498, 0.9995188813479512, 0.6700934707715113, 0.5623178129677775, 0.29346764660533486, 0.3856622787169806, 0.6053470587009523, 0.29786928613908087, 0.3992715527608838
0.5033258394521904, 0.999488035386994, 0.669501610087826, 0.0, 0.0, 0.0, 0.515340286514346, 0.5213383967977009, 0.5183219894486566
0.5028020681070415, 0.9995789992504133, 0.6690584685594893, 0.0, 0.0, 0.0, 0.5137572932361238, 0.5217663671373556, 0.5177308578066725
0.0, 0.0, 0.0, 0.3332034188034188, 1.0, 0.4998538319118273, 0.0, 0.0, 0.0
0.5012617502094351, 0.9995695530525863, 0.6676912755353525, 0.6445119305856833, 0.15224275217511607, 0.24630484701279107, 0.5652853269942173, 0.43482012614796706, 0.4915430396283931
0.3329025641025641, 1.0, 0.4995152279967374, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
0.3328034188034188, 1.0, 0.49940360912670423, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
0.5012935077249724, 0.9995478739801475, 0.6677146112766162, 0.0, 0.0, 0.0, 0.5152456984987913, 0.5197168235884722, 0.5174716032255268
0.5044783345436941, 0.9994489908369217, 0.6705116049822186, 0.4847421778875975, 0.48996351302739094, 0.4873388605485642, 0.0, 0.0, 0.0
0.33282051282051284, 1.0, 0.4994228549442093, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
0.5011819720868775, 0.9994647617675213, 0.6675971220053833, 0.0, 0.0, 0.0, 0.5159078942038965, 0.521350729086723, 0.5186150314788708
0.5020725068052462, 0.9995176172344072, 0.6683985298609133, 0.0, 0.0, 0.0, 0.5143202208419599, 0.5190560568660186, 0.5166772869777994
0.33255042735042734, 1.0, 0.4991187132957557, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
0.5031320302986523, 0.9996104441961311, 0.6693575790026463, 0.0, 0.0, 0.0, 0.5136277052768096, 0.5208095751785072, 0.5171937091582454
0.0, 0.0, 0.0, 0.3333094017094017, 1.0, 0.4999730764398335, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.33260854700854703, 1.0, 0.4991841719088325
0.5026330162721436, 0.999477453662435, 0.6688860470458355, 0.0, 0.0, 0.0, 0.5157478714973686, 0.5205874209063592, 0.5181563461724942
0.3334188034188034, 1.0, 0.5000961476828408, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
0.5032740831018064, 0.9995384615384615, 0.6694671328767405, 0.548381879639663, 0.34746830902923664, 0.4253955110592545, 0.6217354903178761, 0.23631399037129044, 0.3424622891315343
0.3324683760683761, 1.0, 0.49902629141468696, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
0.5024629271437782, 0.999528016334739, 0.6687467391602823, 0.0, 0.0, 0.0, 0.5140481622306717, 0.5212947539432825, 0.5176460978461193
0.5034942706321617, 0.9994888361822197, 0.6696507769075074, 0.6428997105397583, 0.15448110795163963, 0.2491052136766234, 0.5620648644314674, 0.4339854309828928, 0.4897904524573365
0.5033120440780445, 0.9994365677757745, 0.6694778592848271, 0.0, 0.0, 0.0, 0.5155784395207882, 0.5222801757772393, 0.5189076701792327
0.0, 0.0, 0.0, 0.3320102564102564, 1.0, 0.4985100599825981, 0.0, 0.0, 0.0
0.5025903533798189, 0.9995391185899077, 0.668862076409854, 0.0, 0.0, 0.0, 0.5168636465347138, 0.5204420228999815, 0.5186466625842009
0.3335931623931624, 1.0, 0.5002922507408812, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
