0.6626633411050263, 0.9994888675349104, 0.7969482324364419, 0.9989463924477411, 0.4878264627796415, 0.655530511497988
0.6614148609336342, 0.9995480411693407, 0.7960634494719361, 0.9990809591444565, 0.48985109477090716, 0.6573851376424183
0.6600915527924962, 0.9995365172879052, 0.7951005694154275, 0.9990621287593006, 0.48959748337742187, 0.657152649256289
0.6600912634280826, 0.9995167393271366, 0.7950941019621957, 0.9990153768802111, 0.4878764936978229, 0.6555905360260658
0.6633596132037675, 0.9995804682383759, 0.7974807032152464, 0.9991411634093718, 0.49035693724812895, 0.6578535421450786
0.6619112349622782, 0.999527880697505, 0.796416465287063, 0.9990390641320243, 0.49016573226603255, 0.6576593301567002
0.6615904669922327, 0.9995581314096635, 0.7961938282720799, 0.9991036811606286, 0.49066396412996743, 0.6581216531649046
0.662834104823055, 0.9993962156021982, 0.7970422483483031, 0.9987622204506357, 0.4893660762928775, 0.6568793161732748
0.6628711023648763, 0.9995293154609639, 0.7971113241804199, 0.9990343235016269, 0.4892464274699291, 0.6568303371174218
0.6616063548102383, 0.9995896930904317, 0.7962153461503894, 0.9991616013414378, 0.4888629091804086, 0.6565120987178251
0.6623480736176313, 0.999600131238978, 0.7967555419348248, 0.9991842198841174, 0.49008905486929044, 0.6576217518499398
0.6622681955833816, 0.9995686069084522, 0.7966877333158687, 0.9991260014566642, 0.491729908542518, 0.6590846694487151
0.6628110426524152, 0.9995585215605749, 0.7970771844362118, 0.999106307804219, 0.4925409836065574, 0.6598085303503414
0.661180480584469, 0.9994047374686974, 0.7958482316163701, 0.998784602166761, 0.4885306055512279, 0.6561310527583715
0.6614112383921914, 0.9993445443559125, 0.7959962801624981, 0.9986517800716241, 0.48692454651903283, 0.6546524152788135
0.6610132578335557, 0.9995780373591314, 0.7957820046948549, 0.9991470416909378, 0.4908979404098738, 0.6583415008601605
0.6610913936822639, 0.9996196115925937, 0.7958518009224587, 0.9992279120237052, 0.48996735938443275, 0.6575216439070942
0.6637839673913043, 0.9995907886525693, 0.7977905604840191, 0.999163179916318, 0.4911003485825339, 0.6585270008479777
0.6610456228555899, 0.999599321929419, 0.7958122035007361, 0.999184356373523, 0.48918240925613066, 0.6568050591146549
0.6632183362596688, 0.9995402392799125, 0.7973658043588113, 0.9990524121375477, 0.48849397156183394, 0.6561557823693746
0.6621268568093754, 0.9994775874784889, 0.7965565519803092, 0.9989294036148372, 0.48868304304962207, 0.6562997800197223
0.6599656345718924, 0.9995268463279161, 0.7950061564012255, 0.9990368307544127, 0.4879627735733279, 0.6556730498354393
0.6622696661218456, 0.999611010451535, 0.7967022656626064, 0.9992008580261194, 0.48825929237187987, 0.655976032361834
0.6610595199304877, 0.9994663053964735, 0.7957801148946254, 0.9989095789297098, 0.4882438554414448, 0.6558993211890894
0.6616977225672878, 0.9995283212337476, 0.7962620334178787, 0.9990353360595575, 0.4887254298493988, 0.6563608682772921
0.6617433742289703, 0.9995699761439146, 0.796308304683135, 0.9991152306720034, 0.48728565410814645, 0.6550783489064302
0.6617206458522565, 0.9995597149410222, 0.7962885925200864, 0.9990942410582635, 0.4872914440700255, 0.6550790691250604
0.6618390648362105, 0.9995791591394317, 0.7963804975384766, 0.999143334726285, 0.49006927933098304, 0.6575950933744052
0.6602707347057984, 0.9994859193304614, 0.7952145282015625, 0.9989533398924033, 0.4882493170586971, 0.6559136829083911
0.6626776060202668, 0.9995287657761023, 0.7969712316011305, 0.9990369315802696, 0.4899983570196336, 0.6575081985283986
0.661454898948356, 0.9995274684636561, 0.7960859231502427, 0.9990396058208239, 0.4900155654774096, 0.6575242701770537
0.6623629901944129, 0.9994565607472803, 0.796720721898908, 0.9988921173101445, 0.49024858165851054, 0.6577020480070469
0.6608990900448187, 0.9994659875123234, 0.7956637616704001, 0.9989107666527022, 0.48848643776120626, 0.6561184337249938
0.6639783848530633, 0.9996106517484811, 0.7979372927171384, 0.9992094203803104, 0.493095553433743, 0.660328459375666
0.6607061696570905, 0.9995484493339628, 0.7955500557468237, 0.9990753388672902, 0.48731011295844523, 0.655091874909572
0.6624991501801618, 0.9995384236655316, 0.7968452298206736, 0.9990607388854101, 0.4908827993600525, 0.6583091501739812
0.6637767156396818, 0.9994684168021182, 0.7977463455630668, 0.9989100360526536, 0.49039401516788605, 0.6578367969521075
0.6629099056283523, 0.9995086397510441, 0.7971328037619705, 0.9989939216097254, 0.4897854324235449, 0.6573071671884266
0.660681249319839, 0.9995472319407286, 0.7955316047239194, 0.9990828747707187, 0.49000204457166224, 0.6575214683530413
0.6606360318558617, 0.9994458184952946, 0.7954667047844642, 0.9988652124574454, 0.4872128660605377, 0.6549588342691791
0.6622355797017686, 0.9995792023318348, 0.7966674982924405, 0.9991446393924853, 0.4908677203124039, 0.6583138028440058
0.6623070442439396, 0.9995795820430262, 0.7967193285003228, 0.999142546427974, 0.49011058905599214, 0.6576321114430053
0.6613889058482746, 0.999548903014148, 0.7960449232703684, 0.9990754165878669, 0.4878411656064026, 0.6555715654709787
0.661110696373915, 0.9996408377715523, 0.7958725152983276, 0.9992654928542948, 0.4881139096472614, 0.6558587347281718
0.6635944387005496, 0.999508231991558, 0.7976273694623972, 0.9989996665555185, 0.49219143059562803, 0.6594715807865068
0.6632385506813211, 0.9996109586797166, 0.7974029155947568, 0.9992047880132257, 0.4906086885043771, 0.6580938598304734
0.663151883502274, 0.9995388871810637, 0.7973173452998369, 0.999060680067631, 0.49134585771481365, 0.658725407213196
0.6627937789192605, 0.9995184179517393, 0.7970519503864821, 0.9990172092925999, 0.4904881679585237, 0.6579447489464841
0.6615454563961971, 0.9994873687664042, 0.7961387848769075, 0.9989504397657382, 0.48827259295739966, 0.6559340606327919
0.6628392342415838, 0.9995796682454737, 0.7971042928735519, 0.9991441215764864, 0.49111412095466767, 0.6585352430483895
0.6625331790648609, 0.9994968940910725, 0.7968566458610458, 0.9989806532140628, 0.49199323805132933, 0.6592895143298438
0.6609430103216074, 0.9995273082258644, 0.7957150219648073, 0.9990383208245354, 0.48919486103291193, 0.6567847276625572
0.662397481904581, 0.9995802921576055, 0.7967849857201142, 0.9991384201567655, 0.4885883694881465, 0.6562594893029675
0.6619220955944889, 0.9995787397125155, 0.7964404712200474, 0.9991462779802186, 0.491271897044219, 0.6586775384699859
0.662535241960747, 0.999506862825676, 0.7968613060963723, 0.9990032808671456, 0.49260730668414154, 0.6598455651410624
0.6622604816884936, 0.9996099924051153, 0.7966952965235173, 0.999207243292861, 0.4909087182010127, 0.6583642611683849
0.6617239760192173, 0.9996093709844879, 0.7963067600212914, 0.9992091406689005, 0.49130688388370974, 0.6587226452630857
0.6623376623376623, 0.9994875053811935, 0.7967122302746072, 0.9989534494306765, 0.48980890412364786, 0.6573195421929016
0.6619816952932697, 0.9995482499820326, 0.7964739328738265, 0.9990820711812075, 0.49067120213932236, 0.6581234754526403
0.6630012936610608, 0.9995278225433941, 0.7972049727578994, 0.9990442551423229, 0.4927699607497515, 0.660000411779643
0.661193766459425, 0.9995382721116356, 0.7959001928167587, 0.9990559704623647, 0.48824072175517735, 0.6559280480414302
0.6620381058435297, 0.9995386791872553, 0.796511722898456, 0.9990571177136153, 0.48926673097050916, 0.6568535610965698
0.6609599033718082, 0.9994971986783509, 0.7957177225995924, 0.9989712582141882, 0.4877903758226888, 0.6555032822003486
0.6625747710190586, 0.9995083679865621, 0.7968903751066688, 0.9989940691996563, 0.4895856869954604, 0.6571272995457772
0.6622388575845725, 0.999539453484802, 0.7966572452862509, 0.9990530900826968, 0.48800493370336107, 0.6557146112572766
0.66164187118128, 0.9994866635182029, 0.7962083757601037, 0.9989553517330715, 0.4898973339617615, 0.6573995778937309
0.6616634376805683, 0.9995173596492128, 0.7962337311747912, 0.9990186867105125, 0.4901504830002356, 0.6576411891639292
0.6621363836936968, 0.9996003074558032, 0.7966024175106174, 0.9991823042247615, 0.48915576084167306, 0.6567805953693495
0.6613715324900928, 0.9995692616940323, 0.7960387953037263, 0.9991182398387639, 0.4881376098796837, 0.655848406546081
0.6620075116988257, 0.9995590421986361, 0.7964960449761391, 0.9990997215417792, 0.48951120685233623, 0.6570830579422781
0.6606004349799788, 0.9994259707245069, 0.7954346132352161, 0.9988187398485455, 0.485930380526251, 0.6537890660057576
0.6616765857531607, 0.9995694339081049, 0.7962597741981585, 0.9991184064146429, 0.48842530835060644, 0.6561080671284331
0.6624077923136488, 0.9994568225141943, 0.7967532149218125, 0.9988907028339403, 0.4898589698848357, 0.6573510371615107
0.6605171559813547, 0.9995892759962625, 0.7954259474122857, 0.9991599638784467, 0.48741432830316256, 0.6552042305891426
0.6618185523589551, 0.9995178003488253, 0.7963461734954531, 0.9990166335390731, 0.4895724392494617, 0.6571202477206262
0.6616617907590804, 0.9995590693286575, 0.7962457728186111, 0.9990980976152023, 0.48865909580525035, 0.6563145856871229
0.6608483712846416, 0.9995687043673818, 0.7956595483805048, 0.9991196075965287, 0.488265604032002, 0.6559642181317736
0.661675385556084, 0.9994766170992272, 0.7962294539166833, 0.9989332775569965, 0.4895496991502404, 0.6570817310668858
0.6607130725437178, 0.9995066854400263, 0.7955418311212908, 0.998995941931975, 0.4888279306850633, 0.6564447957114876
0.6631194830081748, 0.9995288333504045, 0.7972907279330362, 0.9990384816370895, 0.49085960768203757, 0.6582834633739868
0.661072162989406, 0.9993946607021936, 0.7957665646840649, 0.9987618827775796, 0.48797342465191623, 0.6556234373600942
0.6633133357820131, 0.9996104841272282, 0.7974568128385976, 0.9992080363469634, 0.49202097636567016, 0.6593639332989514
0.6626308033925697, 0.9995492957746479, 0.7969439090523015, 0.9990782830927792, 0.4897869062901155, 0.6573267545068636
0.6611935435700419, 0.9995997947665469, 0.795919534594895, 0.9991819440365818, 0.48831368528959507, 0.6560210433537157
0.661267438308272, 0.999548495669663, 0.7959568061383331, 0.9990774714330642, 0.48848771886660924, 0.6561555462225374
0.6632714077979969, 0.9996108511095864, 0.7974266282703266, 0.9992055859848643, 0.49096568088668835, 0.6584151255294969
0.6629099683920743, 0.9995490324696622, 0.7971456946334645, 0.9990811318784588, 0.49101937761720993, 0.6584363839055307
0.6602332318003894, 0.9995275703766086, 0.7952005098539072, 0.9990334713088059, 0.48700720058178243, 0.6548091224590976
0.6608135910859424, 0.9995686202008998, 0.7956343123428782, 0.9991199949713998, 0.48838566951391876, 0.656072644721907
0.6618120891867508, 0.9995697029926133, 0.7963579672527221, 0.9991172576136531, 0.48809462692390626, 0.6558093976767928
0.6630495421332644, 0.999651257013324, 0.7972791119073622, 0.999291873203649, 0.4920672361984268, 0.6594237257852819
0.6616327944102289, 0.9995486346197247, 0.7962214658979943, 0.999078167228845, 0.4890071576529461, 0.6566241419906506
0.6612299519730451, 0.9994968579291084, 0.795913277758926, 0.9989747023498148, 0.4890997008564521, 0.6566852128222939
0.6621725548379194, 0.999476095576603, 0.7965891460174637, 0.9989389810056796, 0.49169516865668583, 0.6590127709801608
0.6642397354418149, 0.9994778281747535, 0.7980836443459741, 0.9989383404804529, 0.49302894247464835, 0.6602095357332031
0.66107466947626, 0.9995991489624125, 0.7958331969493634, 0.9991855487104522, 0.48968855864984084, 0.657261387988351
0.662399118840895, 0.9995383194829178, 0.7967728348919848, 0.9990609544875941, 0.4908848559417615, 0.6583110463317543
0.6629493713897384, 0.9995798922064881, 0.7971839963390318, 0.9991431556948799, 0.4908219206209063, 0.6582722916781406
0.6608603494660181, 0.9994965322373491, 0.7956453637928849, 0.9989749811731236, 0.48891732787304837, 0.656520872428323
