0.6624511506730352, 0.9995188714977428, 0.7968042957576944, 0.5305865666178624, 0.23751152073732718, 0.32813627424626135, 0.5152964613988718, 0.5377458497576237, 0.5262818608071153
0.6603740356153435, 0.999600131238978, 0.7953255970468868, 0.5331973034067495, 0.273214633496315, 0.36129749366299324, 0.5205843293492696, 0.5070474587058956, 0.513726734238568
0.546899849951951, 0.9996404799079629, 0.7070015801231406, 0.5426543862298052, 0.40468829972361553, 0.46362500952838875, 0.5252014195281028, 0.22474296620082498, 0.3147842083327345
0.6605086145059348, 0.9995903570038711, 0.795420096161682, 0.43, 0.0004423822800176953, 0.0008838552532861943, 0.5046326386680127, 0.7473707924999744, 0.6024707052612897
0.7060672195547796, 0.8310215153196474, 0.763465423172044, 0.44788423714526554, 0.8163827629651633, 0.5784299850858381, 0.0, 0.0, 0.0
0.6595587637801674, 0.9995382057755064, 0.7947144687135386, 0.5122295390404515, 0.3574337145494641, 0.42105517528862363, 0.5181789769767684, 0.40787625949425477, 0.45645852332364023
0.6607747349644254, 0.9996217967719844, 0.7956229914981898, 0.0, 0.0, 0.0, 0.5046677877661746, 0.7486474555739203, 0.6029101732049109
0.6617236104028557, 0.9994967752536663, 0.7962707662601709, 0.701867816091954, 0.010021437876316788, 0.01976072732421144, 0.5056896683398944, 0.7459876890932741, 0.6027723755534407
0.6605574879816657, 0.9994152526723978, 0.7954000840950192, 0.5211314847942755, 0.23915564358061306, 0.32785386200735755, 0.5166256219029483, 0.5310376633358954, 0.5237325139484111
0.6572314063567896, 0.9995060356271804, 0.7930125085731082, 0.4847530140431588, 0.5533193028340246, 0.5167717035050976, 0.4615081529975147, 0.15626250705526193, 0.23347311770252763
0.6607170667298642, 0.9995902395050094, 0.7955711915467809, 0.5487044932764841, 0.25808077172269817, 0.35104775760288726, 0.5323475979006863, 0.5401710277023913, 0.536230779006227
0.660150965856826, 0.9995493927042582, 0.7951477429183605, 0.4869222500895736, 0.502330739059901, 0.4945064941628342, 0.48062296269467586, 0.21785347835009233, 0.29981078256940324
0.6622947489589328, 0.9994788579836913, 0.7966784363075093, 0.5329227854097585, 0.023175567801411133, 0.04441943794604519, 0.5068886786682125, 0.7305259704980882, 0.5984984001410899
0.6602293546854855, 0.9996301395195923, 0.7952301556165816, 0.48261785487496345, 0.4906041231198, 0.4865782213031041, 0.47562011367843376, 0.22383929486522497, 0.30441357874122754
0.6613038536479757, 0.9995602777408502, 0.7959869216643526, 0.6507936507936508, 0.0008435432933164625, 0.001684902655776442, 0.5038321597056016, 0.7470308301368177, 0.6017895797874977
0.6611139326223126, 0.9994471970844765, 0.7958134814700093, 0.49836226203807393, 0.7283830644748821, 0.5918076454772502, 0.45912596401028277, 0.009200778923725233, 0.018040039595159693
0.6609111669795147, 0.9994671148367527, 0.795672871006033, 0.6544181977252843, 0.0076655837833960174, 0.015153663823666457, 0.5039363507385873, 0.7444087159309218, 0.6010110854445997
0.6608535807795097, 0.999681914260502, 0.79569918818706, 0.6359171143514966, 0.08476379483192503, 0.14958838821490467, 0.5157371785162521, 0.6999835539840473, 0.5938988017372194
0.6607783193129207, 0.999507833647773, 0.7955894895348316, 0.5443112551267816, 0.24624042808377156, 0.33908329921937863, 0.5237887471986991, 0.5422034263659786, 0.5328370328899917
0.6592577584169115, 0.999488035386994, 0.794480075530668, 0.5675953147603715, 0.4995123153215125, 0.5313819184665374, 0.6074865035167493, 0.36608920544346146, 0.45686072350262874
0.6608788621076992, 0.9994167186844448, 0.79563349015295, 0.5211079232909809, 0.24812037797863598, 0.3361745652915104, 0.5154990290867315, 0.5204943695658869, 0.5179846560900612
0.6623451435387243, 0.9995602192767141, 0.7967407431562128, 0.4958742686830776, 0.7375323236054673, 0.5930295879469958, 0.0, 0.0, 0.0
0.6600461267127934, 0.9995069438737776, 0.7950582582975176, 0.4977243842347044, 0.7193727808221989, 0.5883661299189633, 0.592828497287096, 0.025721070193035968, 0.04930302822220696
0.6613616986724047, 0.9995398067188219, 0.7960223316271058, 0.5243770223838276, 0.6456405885795845, 0.5787247750753584, 0.6388776908812384, 0.1628308400460299, 0.25951823407077473
0.6636214030786735, 0.9995307893958404, 0.7976540305578393, 0.5047495868362435, 0.7229632374130336, 0.5944637673800638, 0.7322279061562886, 0.042662308965148665, 0.08062699090979722
0.6621743402107261, 0.99958063988217, 0.7966236402244928, 0.5091205476016611, 0.7105444662912673, 0.5932002372010279, 0.6989937914793406, 0.06691190786035597, 0.12213255028849841
0.6594807934401687, 0.999504960706256, 0.7946473595526347, 0.5314691049243512, 0.265497782739162, 0.3541022121143825, 0.5205700290388252, 0.5145717350222176, 0.5175535029949349
0.6588499861142156, 0.9996711202466598, 0.7942416905847721, 0.5768152777535992, 0.3400381765563104, 0.4278529231365206, 0.5554538799414348, 0.4967368399517175, 0.5244570206607554
0.6614388137526479, 0.9995998399359743, 0.7960972261377983, 0.5419640659611125, 0.04506523407521105, 0.08321130645907927, 0.5058722261937761, 0.7126210000616561, 0.5917064846416382
0.6725029310807565, 0.9758339738662567, 0.7962585873114764, 0.48544866612772836, 0.7512715862012388, 0.5897918930885964, 0.0, 0.0, 0.0
0.6607457746669922, 0.999456276416759, 0.7955495672056182, 0.5688868719309269, 0.5021518298256966, 0.5334402636158803, 0.6105247132852938, 0.3695592074950084, 0.46041981592392034
0.6641827811306811, 0.9956099412265496, 0.7968066985449546, 0.0, 0.0, 0.0, 0.5036007597808114, 0.7557186945689063, 0.6044225036799528
0.6594178881365792, 0.9996001148388155, 0.7946317586981241, 0.5260317055548472, 0.2542731530939272, 0.3428294439443252, 0.5184270652964621, 0.5183261626715837, 0.5183766090738189
0.6483513562014396, 0.999528664378298, 0.7865205682679438, 0.5373838388603236, 0.23420330376324744, 0.3262290504793064, 0.5174268653720708, 0.5281493925549569, 0.5227331484738957
0.6618079165055, 0.9995285532734801, 0.7963418866229816, 0.7639751552795031, 0.0012593942620768741, 0.002514643196663498, 0.5026280211897142, 0.7492031831547779, 0.6016314533640469
0.6597892739777078, 0.9995688637506801, 0.7948914702737121, 0.5436839176405119, 0.2500435080822661, 0.3425474026702569, 0.5238623862386239, 0.5377926078028747, 0.5307361061857236
0.6598714192708334, 0.9995069337442218, 0.7949314967770398, 0.5920724909267737, 0.25537139349294047, 0.3568339564107879, 0.5414192269188527, 0.5718612052150703, 0.5562240073490866
0.6602478628429096, 0.9995798663770136, 0.7952276720023153, 0.5382638870493497, 0.20809224876854857, 0.3001477104874446, 0.5177653589518345, 0.5696307948551864, 0.5424611664031253
0.6612395454729703, 0.9996017034835626, 0.7959534681364078, 0.5394692854157961, 0.5321201129407885, 0.5357694981375998, 0.5919643955863653, 0.2959063368224644, 0.39457549265545216
0.6623475867479086, 0.9995713585891575, 0.7967460495007219, 0.7438982468202131, 0.022269560474617436, 0.043244539477628345, 0.5095187694044595, 0.7417996157915824, 0.6041001744310077
