0.8789846153846154, 0.8975114057851024, 0.8788142792330779, 0.8775233016895072
0.8785794871794872, 0.8973878014207195, 0.878679951853529, 0.8771458357032946
0.8795487179487179, 0.8974918019718946, 0.8795040575880417, 0.8781649034709635
0.8796615384615385, 0.8984598340708969, 0.8794534844558999, 0.8781831534371307
0.8807846153846154, 0.898799996758474, 0.8802066707284972, 0.8793049422836023
0.8795025641025641, 0.8973931410330351, 0.8797641093399288, 0.8781827791638865
0.8797179487179487, 0.8978205788498987, 0.8794710636543377, 0.8782837879934426
0.8795435897435897, 0.8980807615383788, 0.8793203272359378, 0.8780794719783872
0.878425641025641, 0.8970134490055148, 0.878330262209664, 0.876966353033237
0.8792307692307693, 0.8971032986069418, 0.8794748158872702, 0.8779049749142414
0.8774153846153846, 0.896057464612584, 0.8776047150849458, 0.875994144204527
0.8776615384615385, 0.8963728560498156, 0.8775168010555097, 0.8761707389666107
0.8788307692307692, 0.8971611138674134, 0.8786689615944869, 0.8773834045634502
0.8796461538461539, 0.8977339976897912, 0.879340468669848, 0.8781998633046021
0.879425641025641, 0.8976199601059849, 0.8796013357311447, 0.8780653758253878
0.8773128205128206, 0.8958772389396079, 0.8773317012017211, 0.875861289188129
0.8796102564102564, 0.8981626085271937, 0.8798230530226985, 0.8782336036206153
0.8780256410256411, 0.8964754262543138, 0.8781285797695291, 0.8766107905479525
0.8790102564102564, 0.8970112343722592, 0.8789153054053855, 0.8776038338217189
0.8782051282051282, 0.8967930288653645, 0.8781429924372307, 0.8767491782044509
0.8796564102564103, 0.8979097187881031, 0.8798697555585135, 0.8783026120629911
0.8787333333333334, 0.8973547866889033, 0.8789011224535956, 0.8773294162608961
0.8786410256410256, 0.896851420822433, 0.8789634847217567, 0.8772969316122045
0.8786153846153846, 0.8968083361038809, 0.8786186788594417, 0.8772086024568682
0.8782871794871795, 0.8970616248674617, 0.8781267394436365, 0.8767983852675837
0.8793076923076923, 0.8973949703250081, 0.8790891480411226, 0.877874138220659
0.878476923076923, 0.8967858341783155, 0.8785871490726092, 0.8770809310949959
0.8794102564102564, 0.8976133149154863, 0.8793554107443552, 0.8780030508814416
0.8784564102564103, 0.8970376921011527, 0.878541873859279, 0.8770347833088872
0.8780820512820513, 0.8964813122591655, 0.8779694374116005, 0.8766279682375877
0.8791179487179487, 0.8971103314962705, 0.8791780059974721, 0.8777450899106229
0.878948717948718, 0.897660114178591, 0.8786033994371489, 0.8774369436675942
0.8796717948717949, 0.8972359964598187, 0.8798228980437924, 0.8783568813007383
0.8798615384615385, 0.8979319891794546, 0.8798495183654744, 0.8784795706683829
0.8795384615384615, 0.8982205663770306, 0.8796095780019284, 0.8781230926056454
0.8788102564102565, 0.8968103780360976, 0.879127580763134, 0.877483285410809
