0.9470260859358953, 0.9939229071498229, 0.9699079407374759, 0.9659714599341384, 0.8369381807025618, 0.896837398908541, 0.8566961663097652, 0.929229188078109, 0.8914897603013242
0.9478221901820768, 0.9940333275437538, 0.9703779061069387, 0.9669779337417475, 0.8343580321676742, 0.8957860401560399, 0.8547539371939576, 0.9302954854109222, 0.8909262890305545
0.946030722326454, 0.9952505782575174, 0.9700166824473602, 0.9650793275762265, 0.8380144433958393, 0.8970697237732865, 0.8589110553001943, 0.9272260361567817, 0.8917621128035581
0.9465483428123161, 0.9938431126257374, 0.969619350399534, 0.9670202324783899, 0.8362955842349621, 0.896919710671061, 0.8570687002727625, 0.9305440273806962, 0.8922963545249091
0.9477307895716216, 0.9949516759202138, 0.9707673324438469, 0.9684857254688001, 0.8343278701925042, 0.8964150643048869, 0.85540567291649, 0.9319311506387873, 0.8920301786635866
0.9600485456052413, 0.9971816262528952, 0.9782628366897578, 0.9684549985341542, 0.8476515991296136, 0.9040355111848191, 0.86059295219925, 0.9345525036411003, 0.8960491702519976
0.9473658493682143, 0.9951445347786811, 0.9706676011915192, 0.9664386565978684, 0.8364919913397704, 0.8967823552059843, 0.8577652195278685, 0.9297325534944226, 0.8923001302563346
0.9463006459189666, 0.9950193975940809, 0.9700487065916923, 0.9658564267473754, 0.836149634102656, 0.8963349406711321, 0.8576359990920784, 0.9289577741809912, 0.891873285010376
0.9467353280306435, 0.9947943405137893, 0.970170027837302, 0.9653633936517354, 0.835697630224651, 0.8958629271139594, 0.8569135021296288, 0.9281980461357475, 0.8911324775832098
0.9467346580604903, 0.9947954552439886, 0.9701702061757814, 0.9659884927931669, 0.837116539189078, 0.8969471324634983, 0.8582111450829681, 0.9287345960397865, 0.892081234256927
0.9464430566550366, 0.9942914052794234, 0.9697773861144213, 0.9659401032045858, 0.8331585872291435, 0.8946494108557079, 0.8553656792261076, 0.929246874329118, 0.8907769725656215
0.9467903510568773, 0.9946712575832104, 0.9701403777054817, 0.9678161737665635, 0.8340984142887814, 0.8959957827223406, 0.8545475190189622, 0.9300447968693683, 0.8906991996607311
0.9474911915985906, 0.9942645868966294, 0.9703145458725224, 0.9697067009205738, 0.8351104692253326, 0.8973897538344697, 0.8549588063758105, 0.9317302945532335, 0.8916951696646079
0.9460791970945445, 0.9941319490751664, 0.9695105174958105, 0.9666690406666192, 0.8377016129032258, 0.8975763520737124, 0.8578326687203522, 0.9281646507918656, 0.8916138346928052
0.9452641878669276, 0.9936128853096362, 0.9688357143215311, 0.9671251735719626, 0.8337579422327266, 0.8955031978724807, 0.8553578332908969, 0.929943815616798, 0.8910928051793671
0.9461110622366891, 0.994431430567542, 0.9696696471059684, 0.9652196590720501, 0.8327691127588852, 0.8941158384257658, 0.8536834248244975, 0.9277155442382923, 0.8891611557235081
0.9465268343221291, 0.9949145751358681, 0.9701177059854745, 0.9651848961105001, 0.8365397427356122, 0.8962696155408892, 0.8572794577092762, 0.9277956515502367, 0.8911447466834626
