0.9739435897435897, 0.9752249173129719, 0.9739023242833285, 0.9739243051752952
0.9731333333333333, 0.9744639140034315, 0.9731308909742119, 0.9731143834252416
0.9736820512820513, 0.9749779043224372, 0.9736647335945825, 0.9736633806004635
0.9737538461538462, 0.9750302141198577, 0.9737437767874834, 0.973735796174567
0.9729589743589744, 0.9742969666685048, 0.9729592467558669, 0.9729399014699941
0.9730974358974359, 0.9744179238436916, 0.9731066602405049, 0.9730790790761599
0.9732820512820513, 0.9746118171456106, 0.9732495270318291, 0.9732619548787387
0.9733435897435897, 0.9746995659870703, 0.9732819661674781, 0.9733218853387673
0.9735846153846154, 0.9747733890344142, 0.9736755686913448, 0.9735714212866233
0.9733435897435897, 0.9746720651341705, 0.9733206882042837, 0.9733239726427578
0.9735641025641025, 0.9748435985726529, 0.9735707714379205, 0.9735465500450694
0.9734102564102564, 0.9747839962017291, 0.9733111470133886, 0.9733866063810976
0.9732512820512821, 0.9745419906798315, 0.9732779773409552, 0.9732341460229359
0.9730871794871795, 0.9744272423297001, 0.9730757712563483, 0.9730676872809177
0.9735179487179487, 0.9748409406493383, 0.9734744079149553, 0.9734976551242784
0.9738564102564102, 0.9751260878686479, 0.9738484772085343, 0.9738386133609966
0.9735692307692307, 0.9747939522886233, 0.9736357503994109, 0.9735546931988428
0.9730717948717948, 0.9743987452535803, 0.973067460997267, 0.9730527721763028
0.973174358974359, 0.974467229310285, 0.9731967304512585, 0.973156970925596
0.9732051282051282, 0.9745832436889941, 0.9731268097267269, 0.9731822221194611
0.9735128205128205, 0.9747823776185485, 0.9735382136681003, 0.9734961057324021
0.9731384615384615, 0.9744535826614572, 0.97315719649719, 0.9731205908603153
0.973625641025641, 0.9748567757889212, 0.9736757929965025, 0.9736104601320912
0.9728820512820513, 0.9742499686294116, 0.9728620625779809, 0.9728616387352289
0.9731897435897436, 0.9744577445617728, 0.9732458543072864, 0.9731739999016549
0.9734871794871794, 0.9747538850746363, 0.9735004795530519, 0.9734700149880533
0.9734820512820512, 0.974836679921562, 0.9734081075435634, 0.9734599201281913
0.9730051282051282, 0.9743354633569855, 0.9730100238532805, 0.9729863884695937
0.9735948717948718, 0.974822034612818, 0.9736571077521201, 0.9735801633969379
0.9733025641025641, 0.974508742616619, 0.9734098913119194, 0.9732895275206805
0.9732153846153846, 0.9745841381109678, 0.973157977289902, 0.9731935836700588
0.9733794871794872, 0.974667762730554, 0.9733645951317681, 0.9733607978964276
0.9731076923076923, 0.974453917870516, 0.9730894887257031, 0.9730878416335675
0.9735076923076923, 0.9748110578012028, 0.9734916507108421, 0.9734888399271961
0.9735589743589743, 0.9748195704687468, 0.9735047022389374, 0.9735391011376575
0.9737538461538462, 0.9749520276555173, 0.9738266557495677, 0.9737399979415879
0.973851282051282, 0.9750599306124657, 0.973900170735075, 0.9738365002932021
0.9732871794871795, 0.9745423448630641, 0.9733525936091835, 0.9732720135778239
0.9739230769230769, 0.9751540393190639, 0.973946484274041, 0.9739070884158497
0.9727538461538462, 0.97413545168681, 0.9727362190482634, 0.9727332371988024
0.9733589743589743, 0.974636336907239, 0.9733752851470807, 0.9733416920460883
0.9737025641025641, 0.9750473427262338, 0.9736068849885979, 0.9736797424395426
0.9739333333333333, 0.975210199824938, 0.9739059258662979, 0.9739146909165071
0.9742564102564103, 0.9755075419869927, 0.9742269674060904, 0.9742382735429982
0.9724, 0.9737854907662087, 0.9724102908328403, 0.9723802382286044
0.9740461538461539, 0.9752686615201702, 0.9740615766688598, 0.9740300555368786
0.9738871794871795, 0.9751977925937342, 0.9738124488433266, 0.9738659635733153
0.9736769230769231, 0.9750034547152449, 0.9736293778801535, 0.9736565337363101
0.9731948717948717, 0.9745672785490096, 0.9731344552797714, 0.9731728652722542
0.9735025641025641, 0.9748418321204952, 0.973437930773857, 0.9734810899567857
0.9732512820512821, 0.9745478184985833, 0.9732772196947121, 0.9732340346333623
0.9733692307692308, 0.9746677756335077, 0.9733756809114417, 0.9733512659349661
0.9729025641025641, 0.9742207536513622, 0.9729367076540231, 0.9728850918333372
0.9735794871794872, 0.9749224553161531, 0.9735126726671444, 0.9735579283733222
0.9737384615384616, 0.9750325886025157, 0.9737069206220859, 0.973719259187066
0.9737641025641026, 0.9750940265177488, 0.973689837452545, 0.9737425402046638
0.973625641025641, 0.9749935543959871, 0.9735247015493445, 0.9736021825685603
0.9735435897435898, 0.9748304117513319, 0.9735454595875059, 0.9735257284176231
0.9734974358974359, 0.9748209930037544, 0.9734554673718674, 0.9734771868061689
0.9737076923076923, 0.9750306133213231, 0.9736484279355869, 0.9736868582720598
0.9736153846153847, 0.9748929005670761, 0.9736255239358587, 0.9735980332629807
0.9729846153846153, 0.9743304219929283, 0.9729653316205904, 0.9729646286169582
0.9741025641025641, 0.9753507789636799, 0.9740858363556171, 0.9740848792315914
0.9736871794871795, 0.9749553245282969, 0.9736877095484286, 0.9736696250556331
0.9732974358974359, 0.9745126484988034, 0.9733965562644105, 0.9732840001706482
0.9730717948717948, 0.9744543492632936, 0.973014620375517, 0.9730496873052625
0.9730153846153846, 0.974261254071178, 0.9731168468841105, 0.9730014505237707
0.9734410256410256, 0.9746514868622478, 0.9735278516392858, 0.9734273175324454
0.9729692307692308, 0.9743551983493264, 0.9729160044845307, 0.9729471660716417
0.9730717948717948, 0.9743367944361863, 0.9731518759807503, 0.97305688629999
