0.5542960940310566, 0.9651670277986013, 0.7041807147673634, 0.8666614253704942, 0.22584280021716638, 0.3583130180399805
0.5174519467979564, 0.9984031118845327, 0.6816293298949259, 0.9760405467670097, 0.06530675161853869, 0.12242224598106356
0.9751663352237854, 0.8131909753500942, 0.8868434272955624, 0.8392696718279342, 0.9792111969746794, 0.903855821674176
0.5613772814601344, 0.960127739100076, 0.7085009812613186, 0.8634669479606188, 0.25157252033519784, 0.38962666793596396
0.552964145628613, 0.9672777023412747, 0.7036642083955384, 0.8725101198348764, 0.22262445289810612, 0.3547364733295855
0.5538475936454458, 0.9698558859378681, 0.705061523855619, 0.8775586620069895, 0.2166295227433783, 0.3474815699518142
0.973658368930132, 0.8145029624077136, 0.8869978474182998, 0.8408818659056477, 0.9780152233821314, 0.904279049941983
0.5162167040013589, 0.9984906822732174, 0.680577085250594, 0.9777744179014213, 0.06625685159571744, 0.1241040501252171
0.5618798641786111, 0.9600353233524326, 0.708875923588128, 0.863939870651984, 0.25317065175077347, 0.39158922190795364
0.974542200867796, 0.8152428020670986, 0.8878032984579654, 0.8411219073482992, 0.9786913164806303, 0.9047068084178181
0.5164989854133245, 0.9984391846793654, 0.6808103935386974, 0.9774681292617847, 0.06755109358192901, 0.12636904590795411
0.9777537425333694, 0.8149901138191392, 0.8889832544573762, 0.841083088403527, 0.9814147388308742, 0.9058461713430035
0.5552471078122886, 0.9660673536424383, 0.705187675070028, 0.8672165939214351, 0.22263227689998663, 0.35430674846625765
0.9757034986467615, 0.8135001184943998, 0.8872493931493303, 0.8413435831806667, 0.9799283300493113, 0.9053633413824328
0.5694916710653917, 0.9516312653203557, 0.7125605255983443, 0.8529650183949616, 0.28059774972050994, 0.42227933288570924
0.5542461412054698, 0.9674240406482411, 0.7047401570102385, 0.8707842340511986, 0.22006120227557455, 0.3513345137386058
0.5563273650658984, 0.96590595239313, 0.7060151781375005, 0.8680992520479639, 0.2255838586604416, 0.3581095420781977
0.5780949144863518, 0.9387529887805776, 0.7155474554885742, 0.8338599700648595, 0.3097164741491136, 0.4516710206287722
0.9771473898919695, 0.7961978824688115, 0.8774407272151684, 0.8281247296198239, 0.9813899598064145, 0.8982665903353261
0.5155421175472098, 0.9983872127543735, 0.6799665578748159, 0.9757716049382716, 0.06474967486917965, 0.12144084968261742
0.9779887839360214, 0.8128305381212059, 0.887793804469368, 0.8407413568195548, 0.9818218996012678, 0.905821263671221
0.550578102053661, 0.9701590626700759, 0.7024860676855814, 0.8758331909075372, 0.20998391673581446, 0.33875112583766454
0.9749636529410315, 0.8130908343608714, 0.8867000593897424, 0.8402115286635394, 0.9791973791973791, 0.9043958433797596
0.5161687058673848, 0.9987383450780072, 0.6805928835796692, 0.9806725329981144, 0.06400434831656565, 0.12016597190800304
0.975153534811864, 0.7841295263908995, 0.8692707799820171, 0.8197961929738856, 0.9800612711195812, 0.8927934738983937
0.9757865078681546, 0.8140852588250993, 0.887631646688827, 0.8407358230085383, 0.9798317260886051, 0.904970137528277
0.9751516265392391, 0.8151315587328575, 0.887990092160757, 0.840807867001808, 0.9791707322083337, 0.9047298195000665
0.9737676315918808, 0.8135521885521886, 0.8864790496856894, 0.840131324155899, 0.9781214133464502, 0.903890225193659
0.553779282630472, 0.968268600458866, 0.7045863627724632, 0.8724735520520315, 0.21767931969435544, 0.3484271870196694
0.9745434897400317, 0.8132647414482179, 0.8866296120436835, 0.8395484603802161, 0.9787205649879899, 0.903808327606228
0.9775168900210432, 0.8142901076371092, 0.8884688302173803, 0.8407230589331716, 0.9812519240636224, 0.9055679983332465
0.5763889327464143, 0.9368109872513395, 0.7136763331678155, 0.8320739791047219, 0.31260120109040973, 0.45446486438165334
0.973411767595515, 0.8128185407373225, 0.8858959886443653, 0.8392839847498965, 0.9777914550956558, 0.9032588198504676
0.575883524295755, 0.9482915368507074, 0.7165915336400408, 0.8502322553921714, 0.2959373873641934, 0.43905457434455786
0.5682529762451826, 0.9534207144692881, 0.7120898020607792, 0.8574753861155673, 0.27894602200051166, 0.4209518515086939
0.9769271436483561, 0.7942100469704567, 0.8761437078429712, 0.8259718231852955, 0.9811572898570092, 0.8969013555101369
0.517102146577716, 0.9986900680550581, 0.6813925721108528, 0.9796210794459481, 0.06324716040499563, 0.11882277967672789
0.9773222530009233, 0.8127508395445983, 0.8874715618484379, 0.8392529114480334, 0.9810743054413941, 0.9046389677077067
0.9795835436958957, 0.8145709604751178, 0.8894889556043809, 0.8408573613027392, 0.9829669200739676, 0.9063756625033746
0.9780536929236362, 0.8159232014425343, 0.8896621832968408, 0.8418035818056949, 0.9816518471363739, 0.9063649463425733
0.5548963520146908, 0.9661016949152542, 0.7049138652948918, 0.8681966690572954, 0.22368448067012955, 0.3557202559749249
