0.9770942342396839, 0.993205574912892, 0.985084032545777, 0.9709475534217802, 0.9286519617891845, 0.9493288907050577, 0.927917837535126, 0.9530896914417191, 0.9403353382010915
0.977383918574037, 0.9927966883210033, 0.9850300162153645, 0.9697535275108519, 0.9330343858064913, 0.9510396619529746, 0.9315188145054415, 0.952079463946723, 0.9416869230730195
0.976969660206444, 0.9929511616197942, 0.9848955838437784, 0.9704715356726522, 0.930648999015425, 0.9501431884695325, 0.9296890611886016, 0.9526183772715638, 0.9410140625711093
0.9770548910635899, 0.9928994567163568, 0.984913454073063, 0.9710705296417287, 0.929296242389455, 0.9497242401546141, 0.92792377593652, 0.95285959732096, 0.94022638444749
0.9777717182734452, 0.9933005027187852, 0.985474939945442, 0.9707667560321716, 0.9303692740932589, 0.9501388094400915, 0.9300522787133849, 0.9538529228187577, 0.9418022559771271
0.9768381687677182, 0.9927360774818402, 0.9847229611613589, 0.9692776234238085, 0.9311672312904219, 0.9498403057751714, 0.929750819540253, 0.9511464987809771, 0.9403269685489817
0.9768405975448613, 0.9933532326060868, 0.985027717031989, 0.9711431505091127, 0.9309941760314987, 0.9506449451377837, 0.9300455615080359, 0.9527908002585119, 0.9412807961651111
0.9768323037699153, 0.993400151673533, 0.9850465675190919, 0.9706998991870617, 0.9303783806009271, 0.9501115339194331, 0.9299675081229692, 0.9526930837063059, 0.9411931358264529
0.9771092348922965, 0.9934848081296482, 0.9852289812670161, 0.9711790860877484, 0.9320726779159083, 0.9512241192952263, 0.9314489896007446, 0.9532013397384027, 0.9421996334956617
0.9769359500988894, 0.9935018720797104, 0.9851492743395416, 0.9700253877498773, 0.929540320354905, 0.9493514289442777, 0.9287832346568955, 0.9519647973802702, 0.9402311513601747
0.9774369054011611, 0.9924900209867906, 0.9849059493121666, 0.9710571052828535, 0.9304198168295531, 0.9503042224931073, 0.9291911838037299, 0.953809299563891, 0.9413393145813126
0.9763949148942626, 0.9934860459372684, 0.9848663371639301, 0.9717303940902453, 0.9311820707689793, 0.9510242192512532, 0.930238849036188, 0.9530011906228189, 0.9414824579192862
0.9777282176519264, 0.9933766007402622, 0.9854902938050217, 0.9703867072074001, 0.9307469552894786, 0.950153575209921, 0.9303713925721485, 0.9534149715632525, 0.9417522407850719
0.9777066203357644, 0.9930846970707433, 0.9853356611677517, 0.9713682459451678, 0.9318493360885488, 0.9511985005038349, 0.9304587615943846, 0.9538347673235267, 0.9420017664436616
0.975770658489348, 0.9934784171553575, 0.9845449225210554, 0.9709617510976566, 0.928938962892972, 0.9494856183077892, 0.9285208210675475, 0.9517613845587333, 0.9399974744285895
0.9759110188702056, 0.993385361651506, 0.9845706618962433, 0.9710966552710827, 0.9273389688273942, 0.9487135191728832, 0.9267201697154065, 0.9520328964276535, 0.9392060119569792
0.9769858421020742, 0.9937344001972124, 0.9852889506729198, 0.9704919786096257, 0.9307628396467367, 0.9502123136692305, 0.9301618420789405, 0.9522795232048499, 0.9410907471688947
0.9775725326751102, 0.9929715677308645, 0.9852118814707577, 0.9705753184014053, 0.928971272734729, 0.9493176877340946, 0.9279995213927471, 0.9531661255799186, 0.9404144815948751
0.9767191074650031, 0.9939285164863341, 0.9852486682119475, 0.9703910016068559, 0.9303753915678118, 0.9499619851611043, 0.9302891110510673, 0.9521765850660657, 0.9411056049646431
0.9764824120603015, 0.993374775069524, 0.9848561639669957, 0.9703820012045083, 0.9291238042280642, 0.9493048285875106, 0.9288913773796192, 0.9520901013537749, 0.94034768086237
0.976882923191648, 0.9932071760089342, 0.9849774178635115, 0.9708980252231402, 0.9301544936611404, 0.9500896498935735, 0.9292168222615795, 0.9526374099833815, 0.9407813758414758
0.9773178024544695, 0.9933385860611704, 0.9852630724261123, 0.9705284552845529, 0.9283324294733395, 0.948961607455716, 0.9270545987100139, 0.9523412060508635, 0.9395277911911962
0.9762924303029692, 0.993265337501922, 0.9847057508409296, 0.9709561297627568, 0.9306168415664192, 0.9503586140559982, 0.9297514854665168, 0.9523285699599054, 0.9409046124468009
0.9768061527281535, 0.9934203097894705, 0.9850431808813277, 0.9712753938308712, 0.930712585919866, 0.9505614578606708, 0.929437751004016, 0.9527004775234645, 0.9409253537160513
0.9764936336924583, 0.9931400638754532, 0.9847465048316312, 0.9686915438307697, 0.929600869859571, 0.9487437185929648, 0.9289660694625163, 0.9506022368798394, 0.939659623581343
0.9780155386496125, 0.9934218628135134, 0.9856585023138839, 0.9710373824794306, 0.93115092968758, 0.9506759721670811, 0.9298094455687579, 0.9534905224225613, 0.9415010981541879
0.9776405063291139, 0.9931384954068039, 0.9853285636281058, 0.9706893239117904, 0.9302182852232974, 0.9500229827420501, 0.9292852574352415, 0.9534394897927796, 0.9412074314373485
